,e1_in,e1_out,e1_error,e2_in,e2_out,e2_error,e_in,e_out,e_error,e_in_obs,e_out_obs,e_obs_error,mag_in,mag_out,delta_mag
8036,-0.2983817160129547,-0.30332157015800476,-0.004939854145050049,0.4053221642971039,0.3924902081489563,-0.012831956148147583,0.5033067705895918,0.49603683171305785,-0.007269938876533988,0.478881217183675,0.4762585239143401,-0.002622693269334897,25.293273205578462,25.303165,0.009892230212553699
8037,-0.12895622849464417,-0.09582319110631943,0.03313303738832474,0.057707153260707855,0.051952995359897614,-0.005754157900810242,0.14127924265445968,0.10900090678826373,-0.032278335866195954,0.1316400393902205,0.1014693995746679,-0.03017063981555261,25.32864182010308,25.35157,0.0229283092914514
8038,0.011074861511588097,0.014266668818891048,0.003191807307302952,-0.0777510553598404,-0.06557901948690414,0.012172035872936249,0.07853584638284496,0.06711293195839138,-0.011422914424453576,0.09496763528268826,0.07893221508948137,-0.01603542019320689,22.34148515215955,22.347383,0.005898346985958369
8039,-0.34487563371658325,-0.11331216990947723,0.23156346380710602,-0.3307216763496399,-0.22986489534378052,0.10085678100585938,0.4778242667957864,0.2562762532132102,-0.2215480135825762,0.19507308370250367,0.10498155609520587,-0.0900915276072978,26.77528016918747,26.808653,0.03337270862014563
8040,-0.11902358382940292,-0.13047534227371216,-0.011451758444309235,0.012555853463709354,0.02384958043694496,0.011293726973235607,0.11968401298334312,0.13263716458240746,0.012953151599064336,0.08981015269386454,0.10185681763470648,0.012046664940841945,25.240664377578707,25.2771,0.036435231796293266
8041,-0.07900185883045197,-0.16984692215919495,-0.09084506332874298,0.10689260810613632,0.2858274281024933,0.17893481999635696,0.1329184839155138,0.33248352684401916,0.19956504292850535,0.0589909443755297,0.05203197516306956,-0.006958969212460142,23.20249971582126,23.133518,-0.06898149682712074
8042,-0.253566712141037,-0.16414806246757507,0.08941864967346191,-0.028021935373544693,0.029439423233270645,0.05746135860681534,0.25511038075330184,0.16676710122852936,-0.08834327952477247,0.1223584012284259,0.09212826013287777,-0.030230141095548127,26.438564413553298,26.458559,0.01999462270158503
8043,0.2561047673225403,0.3006916344165802,0.04458686709403992,-0.08620678633451462,-0.07111577689647675,0.015091009438037872,0.27022446568632,0.30898691352823304,0.03876244784191302,0.16185130662956265,0.1815717728618411,0.01972046623227844,25.89208005918475,25.84918,-0.04289983762713234
8044,0.7925640344619751,0.6057727932929993,-0.18679124116897583,-0.03145301342010498,0.0009001099388115108,0.03235312335891649,0.7931878975223009,0.6057734620234736,-0.1874144354988273,0.31462871391719116,0.2661964988417535,-0.04843221507543766,26.719420243480627,26.788376,0.06895561101156034
8045,0.2271767109632492,0.1220911294221878,-0.1050855815410614,0.5936181545257568,0.5301460027694702,-0.06347215175628662,0.6356034702443379,0.5440230033151471,-0.09158046692919086,0.4293485884582421,0.33673583341788516,-0.09261275504035693,26.58707401290154,26.632866,0.04579189286017993
8046,-0.21637287735939026,-0.03279346600174904,0.18357941135764122,-0.3550558388233185,-0.3641068935394287,-0.00905105471611023,0.41579065734971976,0.36558069059421167,-0.050209966755508095,0.23499599653807018,0.1761496367424207,-0.05884635979564948,26.411965375407043,26.51565,0.10368442012518386
8047,-0.1691078394651413,-0.21206967532634735,-0.042961835861206055,-0.017153970897197723,-0.06710448116064072,-0.04995051026344299,0.1699756455675633,0.2224332677116019,0.052457622144038596,0.21912834669119766,0.26910361455623977,0.04997526786504211,26.807600566820263,26.78581,-0.021790096239207912
8048,-0.03315423056483269,-0.05759182199835777,-0.024437591433525085,0.44098737835884094,0.41188082098960876,-0.029106557369232178,0.44223191978434756,0.4158877596902374,-0.02634416009411017,0.18475911713723797,0.18693881668161344,0.0021796995443754685,26.191481231686218,26.261738,0.0702565918001099
8049,0.0688384547829628,0.04357210174202919,-0.02526635304093361,0.2648434638977051,0.27730441093444824,0.012460947036743164,0.27364355140627933,0.28070672306505073,0.0070631716587714055,0.3122967811874766,0.316353700121999,0.004056918934522369,26.28018051225738,26.240189,-0.039991913624568554
8050,-0.30515727400779724,-0.3160088360309601,-0.010851562023162842,-0.24461211264133453,-0.24609637260437012,-0.0014842599630355835,0.3910959569347742,0.40053090899289057,0.009434952058116342,0.2577380286460677,0.27453760086633633,0.01679957222026862,24.210578174045143,24.252853,0.042275219509544826
8051,-0.11774545162916183,-0.10864122211933136,0.009104229509830475,0.08404655754566193,0.022586079314351082,-0.061460478231310844,0.14466449189290215,0.11096416593827059,-0.03370032595463156,0.10438562661820112,0.08031391024695943,-0.024071716371241697,25.141712130430736,25.192501,0.05078893768449788
8052,0.5131552219390869,0.5124317407608032,-0.0007234811782836914,-0.7098118662834167,-0.756599485874176,-0.04678761959075928,0.8758773700239667,0.913799250910294,0.03792188088632731,0.7219523778063484,0.7551088576988308,0.03315647989248249,26.1898953831654,26.315376,0.12548089857288147
8053,0.11085063219070435,0.08651468902826309,-0.024335943162441254,-0.28195178508758545,-0.2916077673435211,-0.009655982255935669,0.3029598517479747,0.30417080956714143,0.001210957819166747,0.18645061506257105,0.20146450162118693,0.01501388655861588,25.853615920413276,25.896704,0.04308779967949761
8054,0.024198710918426514,0.02809826470911503,0.0038995537906885147,-0.1306934356689453,-0.27480772137641907,-0.14411428570747375,0.13291482888326014,0.2762404680848971,0.14332563920163696,0.058995860267708984,0.051636839876565595,-0.007359020391143389,23.20248693050852,23.129782,-0.07270520748605946
8055,0.2064073383808136,0.22845251858234406,0.022045180201530457,-0.5772327184677124,-0.4407854974269867,0.1364472210407257,0.6130265904567901,0.4964699467123588,-0.11655664374443131,0.15211022378958397,0.1609406721948397,0.008830448405255736,26.772359676676718,26.717342,-0.055017299967733635
8056,-0.35106316208839417,-0.34129154682159424,0.009771615266799927,0.15813489258289337,0.16873301565647125,0.01059812307357788,0.3850350477913736,0.3807239820452652,-0.0043110657461084,0.2839122005341125,0.28187802005944856,-0.002034180474663916,26.486224209245268,26.538506,0.05228134495395054
8057,-0.1545218825340271,-0.1423107236623764,0.012211158871650696,-0.49501943588256836,-0.46057358384132385,0.03444585204124451,0.5185761796335769,0.48205846969195576,-0.03651770994162118,0.42680323896421185,0.41858433730269407,-0.008218901661517786,24.936131855307476,25.05486,0.11872730606947712
8058,0.09168187528848648,0.09550309181213379,0.0038212165236473083,0.08075648546218872,0.12208177149295807,0.04132528603076935,0.12217682350027884,0.1549993531487654,0.03282252964848656,0.07213618797430374,0.09416982817369786,0.02203364019939412,26.50186571746086,26.50523,0.003364232490312702
8059,0.14024916291236877,0.12546151876449585,-0.014787644147872925,0.3108319342136383,0.2752957046031952,-0.035536229610443115,0.3410077990671353,0.302536473278287,-0.03847132578884832,0.39901911600090206,0.3382721508148697,-0.06074696518603234,22.43637229103572,22.424242,-0.012130271382400082
8060,-0.18205656111240387,-0.15327303111553192,0.028783529996871948,0.4338436722755432,0.49302923679351807,0.059185564517974854,0.4704943394107982,0.5163046100903436,0.04581027067954535,0.3558566374154314,0.3779517187287745,0.02209508131334309,26.310922308393053,26.294477,-0.016444845624498328
8061,0.06943433731794357,0.05346796289086342,-0.015966374427080154,-0.08801131695508957,-0.06251432001590729,0.02549699693918228,0.11210316280529826,0.0822609461576392,-0.02984221664765907,0.07408406555381337,0.060053000154196075,-0.0140310653996173,26.20606561579075,26.15401,-0.052054843085670655
8062,-0.13418686389923096,-0.14630652964115143,-0.012119665741920471,0.1113603264093399,0.10392187535762787,-0.007438451051712036,0.17437670928511484,0.17945850995002569,0.005081800664910846,0.2113009685713695,0.21586024405090534,0.004559275479535829,25.415688701848538,25.434378,0.018688968439548148
8063,0.12512551248073578,0.16271714866161346,0.037591636180877686,-0.4308083653450012,-0.5006383061408997,-0.06982994079589844,0.44861145942206915,0.5264176897143511,0.07780623029228195,0.22339356634551386,0.19417867099137756,-0.029214895354136294,24.142449819475544,24.192726,0.05027631577836189
8064,0.19472098350524902,0.15884530544281006,-0.035875678062438965,0.14734378457069397,0.12747564911842346,-0.019868135452270508,0.24418528266229833,0.2036709900289755,-0.04051429263332282,0.24270226407653972,0.19944404010535163,-0.04325822397118809,26.30424737980591,26.287025,-0.017221928145755072
8065,0.4230921268463135,0.21887615323066711,-0.20421597361564636,-0.07760409265756607,0.08984573930501938,0.16744983196258545,0.4301503725402794,0.23659887430907184,-0.19355149823120754,0.10934211764602837,0.08065149687351096,-0.02869062077251741,26.299268577164767,26.223587,-0.07568154103195468
8066,0.219187393784523,0.24185019731521606,0.022662803530693054,-0.0794336348772049,-0.038280222564935684,0.04115341231226921,0.23313690386521105,0.24486096745098013,0.011724063585769079,0.10523745439151053,0.11018085845859893,0.004943404067088403,26.23606258889066,26.230923,-0.005139889916051743
8067,-0.28221702575683594,-0.1388373076915741,0.14337971806526184,0.11931847035884857,-0.07113375514745712,-0.1904522255063057,0.30640389520339006,0.1559993882309261,-0.15040450697246396,0.08426126538888119,0.040889605082256565,-0.04337166030662463,26.370812797064012,26.460299,0.08948574114399577
8068,0.28156140446662903,0.3188275098800659,0.03726610541343689,-0.007358484901487827,0.010107816196978092,0.01746630109846592,0.2816575434552856,0.31898769412721145,0.037330150671925855,0.18767803864313953,0.1841315270264461,-0.0035465116166934207,26.77052181399342,26.745232,-0.025290185575450153
8069,0.14207756519317627,0.16521283984184265,0.023135274648666382,0.24856603145599365,0.23117302358150482,-0.01739300787448883,0.2863059666248737,0.2841412488190008,-0.002164717805872851,0.1479996324481141,0.15330353480560266,0.005303902357488566,26.52106952743725,26.626583,0.10551357192798605
8070,-0.248634472489357,-0.24031326174736023,0.008321210741996765,0.36378103494644165,0.1366494596004486,-0.22713157534599304,0.44063107277717606,0.2764480757407255,-0.16418299703645056,0.06294949731913982,0.04362362904902832,-0.0193258682701115,26.773485591467978,26.794254,0.02076871151053794
8071,0.0959911048412323,0.1253783106803894,0.029387205839157104,0.11044111847877502,0.14131739735603333,0.0308762788772583,0.14632680157607242,0.18891883861741068,0.042592037041338265,0.10082554766273312,0.12554193519571435,0.024716387532981235,25.845539755627737,25.865767,0.02022676964081782
8072,0.01827387511730194,0.10752552002668381,0.08925164490938187,0.014698225073516369,-0.007552932482212782,-0.02225115755572915,0.023451488910397403,0.10779046454158014,0.08433897563118274,0.005486616314615187,0.028886573024098947,0.02339995670948376,26.673158543167585,26.684473,0.011314494552141952
8073,-0.05592191591858864,0.06046460568904877,0.1163865216076374,0.19891299307346344,0.02151475101709366,-0.17739824205636978,0.20662439230025437,0.06417829113072178,-0.1424461011695326,0.09966196727186571,0.023860342583055773,-0.07580162468880994,26.771788350219367,26.716343,-0.05544542419397658
8074,0.2373955249786377,0.2942151725292206,0.056819647550582886,0.15156400203704834,0.16243286430835724,0.010868862271308899,0.28165276848163484,0.336075888980177,0.054423120498542144,0.18768778126564628,0.22432906012918602,0.03664127886353974,26.770523333355094,26.684261,-0.08626201133360922
8075,0.4631725549697876,0.4700075387954712,0.006834983825683594,0.30318930745124817,0.2929956316947937,-0.010193675756454468,0.5535815855228644,0.5538533440512999,0.0002717585284355284,0.44729351858281613,0.43994393258060727,-0.007349586002208863,25.561824552798,25.604376,0.04255128643539763
8076,-0.1705833524465561,-0.09776204079389572,0.07282131165266037,-0.004248932935297489,0.10756268352270126,0.11181161645799875,0.17063626098515705,0.14535180599769693,-0.025284454987460125,0.10811222367745685,0.09573744994589847,-0.012374773731558375,26.004263570833043,26.03799,0.03372699923531641
8077,-0.2244274765253067,-0.2361423820257187,-0.011714905500411987,0.21701876819133759,0.2158832848072052,-0.0011354833841323853,0.312193590528061,0.31995127324005035,0.007757682711989344,0.38534354375612734,0.3894308780704009,0.00408733431427355,25.100387820594406,25.149937,0.04954885543098442
8078,0.2015555500984192,0.21331435441970825,0.011758804321289062,-0.1351274996995926,-0.13808730244636536,-0.002959802746772766,0.24266042312363129,0.25410847466861647,0.011448051544985183,0.2242024379464035,0.21622824101585947,-0.00797419693054402,23.716006904462283,23.699184,-0.016822486737673614
8079,0.054832711815834045,0.07848639041185379,0.023653678596019745,0.035722579807043076,0.029194671660661697,-0.006527908146381378,0.0654425625502919,0.08374032680408991,0.018297764253798005,0.06593623035378753,0.08350489885242723,0.01756866849863971,24.431224420025334,24.465828,0.03460352186919735
8080,0.4207795262336731,0.4548330008983612,0.03405347466468811,0.3958567976951599,0.30443012714385986,-0.09142667055130005,0.5777179363486139,0.5473123066577577,-0.03040562969085625,0.32086619963496693,0.31547267028900644,-0.0053935293459604905,25.584665456919918,25.636082,0.05141623863672251
8081,-0.27314385771751404,-0.21540284156799316,0.057741016149520874,-0.016072822734713554,-0.03555677831172943,-0.019483955577015877,0.27361634205483243,0.21831781567127187,-0.05529852638356056,0.13440126669338695,0.11790137984263148,-0.01649988685075547,26.206873595204733,26.199736,-0.007137953725241175
8082,-0.1911133974790573,-0.14168307185173035,0.049430325627326965,-0.12553083896636963,-0.07503693550825119,0.05049390345811844,0.22865327950324432,0.1603266494997386,-0.06832663000350572,0.11694896402751721,0.07577894187986839,-0.041170022147648824,25.64219786353967,25.592548,-0.04964949317834311
8083,0.26035529375076294,0.28138962388038635,0.021034330129623413,-0.38048702478408813,-0.3891605734825134,-0.008673548698425293,0.46103715144562196,0.48023543432444055,0.019198282878818584,0.3170476317644745,0.3141472445583622,-0.002900387206112298,24.40458832064318,24.405252,0.0006641360218573311
8084,-0.022913742810487747,0.0005342344520613551,0.023447977262549102,0.2552044093608856,0.2111721634864807,-0.04403224587440491,0.25623100937791204,0.21117283925261485,-0.0450581701252972,0.07069706555351823,0.06360192403576244,-0.007095141517755796,26.569306677962064,26.617731,0.04842441639828721
8085,0.15720877051353455,0.147693932056427,-0.009514838457107544,0.12350845336914062,0.15122711658477783,0.027718663215637207,0.19992232386608144,0.2113838649396743,0.011461541073592846,0.18355867198404488,0.20195413632085166,0.018395464336806777,26.211381797960847,26.276169,0.0647870252813405
8086,-0.07619639486074448,-0.07095927000045776,0.005237124860286713,-0.15975317358970642,-0.08630500733852386,0.07344816625118256,0.17699425714343775,0.11173080278374681,-0.06526345435969094,0.10410636399165711,0.06361349279501648,-0.040492871196640634,26.109003173811917,26.205215,0.09621228028964524
8087,-0.3467569351196289,-0.3222143352031708,0.02454259991645813,0.21066191792488098,0.23347778618335724,0.022815868258476257,0.4057324435109273,0.39791199334966365,-0.007820450161263648,0.2609180141855199,0.2558028274121858,-0.005115186773334113,25.434087702993526,25.42257,-0.011518428091182642
8088,-0.13379134237766266,-0.1357363611459732,-0.0019450187683105469,-0.049196161329746246,-0.056832075119018555,-0.007635913789272308,0.14254958991452543,0.14715381238514968,0.004604222470624253,0.18129904525847998,0.18107137981048269,-0.00022766544799729393,24.12394730594123,24.120176,-0.0037709906336118593
8089,0.24593296647071838,0.17185243964195251,-0.07408052682876587,0.07118815928697586,0.007997996173799038,-0.06319016311317682,0.25602886169288674,0.1720384519625977,-0.08399040973028904,0.11266774491896715,0.09075329661558802,-0.02191444830337913,25.629216900586307,25.674814,0.04559732365685676
8090,-0.38080939650535583,-0.3297888934612274,0.05102050304412842,0.6509318351745605,0.5517924427986145,-0.09913939237594604,0.7541406039396729,0.6428340487093407,-0.11130655523033217,0.41337777858245406,0.406944153603891,-0.006433624978563035,25.24521837697207,25.288992,0.043773551128516885
8091,0.014572864398360252,0.04038276895880699,0.02580990456044674,0.012602345086634159,0.008304441347718239,-0.00429790373891592,0.019266226367807678,0.04122780342048407,0.021961577052676394,0.013235915490931486,0.030739084391888362,0.017503168900956878,25.41554613539893,25.505348,0.08980207016747599
8092,-0.20289099216461182,-0.17080363631248474,0.032087355852127075,-0.13880327343940735,-0.1253044158220291,0.013498857617378235,0.24582738541308913,0.21183738763982984,-0.033989997773259284,0.09186624925339923,0.08942704310919096,-0.0024392061442082696,25.4776655657085,25.574375,0.0967095868793919
8093,0.06689824163913727,-0.027749380096793175,-0.09464762173593044,-0.1627068966627121,-0.07505807280540466,0.08764882385730743,0.17592301997185836,0.0800233865130546,-0.09589963345880376,0.07848061825829444,0.038034309347450994,-0.04044630891084345,26.30066510293724,26.324944,0.024278439543227393
8094,-0.0193871408700943,-0.06519421935081482,-0.04580707848072052,0.48553702235221863,0.5226515531539917,0.03711453080177307,0.4859239254304893,0.5267019387196539,0.04077801328916458,0.22708464195675945,0.26161822899539666,0.03453358703863721,26.12697847054875,26.123173,-0.0038057105389839307
8095,0.11979962885379791,0.06941433995962143,-0.05038528889417648,-0.7143884897232056,-0.5283575654029846,0.18603092432022095,0.7243637658818326,0.5328978021258852,-0.19146596375594738,0.3874222396197575,0.3671450378943543,-0.020277201725403204,26.47672813103157,26.408379,-0.06834952995735222
8096,0.1434275060892105,0.09348949790000916,-0.049938008189201355,0.11131326109170914,0.2317001223564148,0.12038686126470566,0.1815546518209917,0.24985042108744465,0.06829576926645295,0.060491515450297975,0.0894887955599284,0.02899728010963043,26.05574566295658,26.082405,0.026659427375452793
8097,0.026429999619722366,-0.11200469732284546,-0.13843469694256783,0.15313926339149475,0.21759408712387085,0.0644548237323761,0.15540327818932304,0.2447289091498038,0.08932563096048077,0.10034584231076649,0.1557681515221239,0.05542230921135741,26.651946583911126,26.67133,0.01938291437988937
8098,0.4383096694946289,0.4001649022102356,-0.03814476728439331,0.43220487236976624,0.43117228150367737,-0.0010325908660888672,0.6155618718477102,0.5882529092983849,-0.027308962549325244,0.41137483166514516,0.407111636789052,-0.004263194876093168,25.72202607036143,25.72997,0.007944861645405865
8099,0.40964770317077637,0.3304493725299835,-0.07919833064079285,-0.17350900173187256,-0.04151312634348869,0.13199587538838387,0.44487820175311293,0.33304673465486834,-0.1118314670982446,0.3114382424824039,0.22848553762098822,-0.0829527048614157,26.64072079651111,26.630844,-0.009876680300173746
8100,0.20686937868595123,0.12886349856853485,-0.07800588011741638,-0.0021707420237362385,0.07402420043945312,0.07619494246318936,0.20688076749385165,0.14861151877974707,-0.05826924871410458,0.045141615033831656,0.04463849870344767,-0.0005031163303839889,26.186217926073486,26.231949,0.04573092646557697
8101,-0.24340257048606873,-0.13889232277870178,0.10451024770736694,-0.24597077071666718,-0.3135300278663635,-0.06755925714969635,0.3460439731684066,0.3429171265783407,-0.0031268465900659015,0.06412043304883461,0.08189090639002172,0.017770473341187115,26.471033816737318,26.570734,0.09970020731053353
8102,0.3049861192703247,0.3334757685661316,0.028489649295806885,0.3202227056026459,0.31575360894203186,-0.004469096660614014,0.44222066226155865,0.4592455005557373,0.017024838294178668,0.3685417115087325,0.3809948925322999,0.012453181023567406,26.36938016689942,26.267948,-0.1014320162646527
8103,-0.24552816152572632,-0.21715311706066132,0.028375044465065002,0.6153861284255981,0.5927929282188416,-0.022593200206756592,0.6625588012854783,0.6313152397934252,-0.031243561492053096,0.44247184778786197,0.45719046853873485,0.01471862075087288,26.39728901591306,26.398693,0.001404068803736891
8104,0.20996537804603577,0.25122979283332825,0.04126441478729248,0.4151955544948578,0.35779428482055664,-0.05740126967430115,0.4652663843974838,0.437187784661615,-0.028078599735868792,0.16170271640281988,0.17484269011856926,0.013139973715749376,26.607309576225276,26.64716,0.039850000190739365
8105,0.02376358024775982,0.0217394158244133,-0.0020241644233465195,0.16747644543647766,0.15398399531841278,-0.01349245011806488,0.169153975780143,0.15551100608834,-0.01364296969180298,0.1210089537509231,0.10921932818049249,-0.011789625570430617,25.42984915017666,25.41802,-0.011828901763575317
8106,-0.4460255205631256,-0.3363823890686035,0.1096431314945221,-0.014811797067523003,0.10371765494346619,0.11852945201098919,0.4462713908889709,0.3520091811621868,-0.09426220972678406,0.3161531222910236,0.2488986650180159,-0.06725445727300769,26.57890660844079,26.546932,-0.03197438798180485
8107,0.12060617655515671,0.12102197855710983,0.000415802001953125,-0.015170253813266754,0.016448743641376495,0.03161899745464325,0.1215565153499086,0.12213468164799578,0.000578166298087171,0.07806795762103054,0.07373654945629539,-0.004331408164735151,26.007143199293303,26.071404,0.06426030412466588
8108,-0.30714502930641174,-0.3289867341518402,-0.021841704845428467,-0.25605863332748413,-0.3272460997104645,-0.07118746638298035,0.3998800979408396,0.46402831920434,0.0641482212635004,0.4103885607758412,0.4399729141490773,0.029584353373236116,25.81900352158224,25.887207,0.0682035096677609
8109,-0.02055136114358902,0.019526010379195213,0.04007737152278423,0.013900531455874443,0.0006642427179031074,-0.013236288737971336,0.02481094959105708,0.01953730533407119,-0.005273644256985892,0.026014527846582116,0.01835880554419414,-0.007655722302387976,26.799320890057135,26.844315,0.04499368513817714
8110,-0.2913287878036499,-0.23089031875133514,0.06043846905231476,0.0850958451628685,0.05888954922556877,-0.02620629593729973,0.30350249664068163,0.2382820142207209,-0.06522048241996073,0.13862469875624417,0.10732031824012075,-0.031304380516123415,26.76207176316538,26.788328,0.0262564076109868
8111,0.2696807384490967,0.16103018820285797,-0.10865055024623871,-0.28766483068466187,-0.2114238440990448,0.07624098658561707,0.3943079450166903,0.2657644885349904,-0.1285434564816999,0.18065011287094043,0.11194403545529859,-0.06870607741564184,26.71698389008536,26.745153,0.028169537038664316
8112,-0.14497075974941254,-0.12491957098245621,0.02005118876695633,-0.29029592871665955,-0.2909313142299652,-0.0006353855133056641,0.3244815055003748,0.31661637483556604,-0.007865130664808762,0.16036634352221518,0.1487694218065023,-0.011596921715712888,26.105349043539206,26.119366,0.014016648599465498
8113,0.11464541405439377,0.002739455085247755,-0.11190595896914601,0.1651986986398697,0.032249316573143005,-0.13294938206672668,0.20108252285071887,0.03236546050342689,-0.16871706234729197,0.09679322019669476,0.018864137127956204,-0.07792908306873855,26.627176053717054,26.649725,0.02254890661009412
8114,-0.06070323660969734,-0.011503402143716812,0.04919983446598053,0.15359941124916077,0.13196811079978943,-0.021631300449371338,0.1651595049368389,0.13246852655987976,-0.03269097837695914,0.20564220304899247,0.16279321687123544,-0.04284898617775704,25.852704111592665,25.871626,0.018921788675889673
8115,-0.10374557226896286,0.01602156087756157,0.11976713314652443,-0.006553891580551863,-0.03111625462770462,-0.024562363047152758,0.10395237977201015,0.034998738763126314,-0.06895364100888383,0.04678573784434092,0.015935715662434728,-0.03085002218190619,26.404631874006505,26.38081,-0.023822090070957813
8116,-0.093944251537323,-0.07967256009578705,0.01427169144153595,0.04986007139086723,0.04589969292283058,-0.003960378468036652,0.10635576672663402,0.09194834768840027,-0.014407419038233754,0.16005134992713915,0.11540628451557404,-0.04464506541156511,20.32867734722494,20.076984,-0.25169294170736123
8117,-0.2314537763595581,-0.1413087695837021,0.09014500677585602,0.1633816957473755,0.08601967990398407,-0.07736201584339142,0.2833097758574319,0.1654314168833831,-0.1178783589740488,0.07678704019886018,0.08244504342069332,0.005658003221833144,26.551741774999527,26.63031,0.07856828359422252
8118,0.24147361516952515,0.37899038195610046,0.13751676678657532,-0.29430174827575684,-0.11599159985780716,0.17831014841794968,0.38068756988008795,0.39634298385716954,0.01565541397708159,0.09676056300562269,0.08279875636249333,-0.013961806643129362,26.742643596215913,26.758661,0.016017673925688314
8119,-0.18245206773281097,-0.12443969398736954,0.05801237374544144,0.6144317984580994,0.6232775449752808,0.008845746517181396,0.6409486656327733,0.6355785832688853,-0.005370082363888029,0.37929955133335747,0.3243849009298571,-0.054914650403500354,26.79682676953046,26.802666,0.005838940918760471
8120,-0.02159275859594345,-0.11082489788532257,-0.08923213928937912,-0.051921479403972626,-0.056782934814691544,-0.004861455410718918,0.05623243945695263,0.12452493596650305,0.06829249650955041,0.05053936853887692,0.10753209513095117,0.05699272659207425,26.666180396456383,26.672932,0.0067512746861950745
8121,-0.004053588956594467,-0.14935392141342163,-0.14530033245682716,0.09874654561281204,0.2172410637140274,0.11849451810121536,0.09882971139233482,0.26362904545055094,0.16479933405821612,0.055783681319153545,0.11845225712764532,0.06266857580849178,26.402517995843425,26.464638,0.06211976050423118
8122,0.12628930807113647,0.10159929096698761,-0.024690017104148865,0.13517603278160095,0.14983400702476501,0.014657974243164062,0.18499067320181,0.18103216726894683,-0.003958505932863177,0.20278490105163943,0.19363840612956532,-0.009146494922074117,26.10026118273523,26.100283,2.148633215171003e-05
8123,7.107730925781652e-05,0.020650437101721764,0.020579359792463947,0.2920551896095276,0.31796374917030334,0.025908559560775757,0.2920551982585501,0.3186336239930239,0.02657842573447383,0.08620259421252814,0.07768106359136519,-0.008521530621162954,25.622203880977946,25.68456,0.06235689477889039
8124,0.5796159505844116,0.5307664275169373,-0.048849523067474365,-0.32825538516044617,-0.3216092586517334,0.0066461265087127686,0.6661127892922519,0.6206009312187742,-0.045511858073477685,0.4107358933746298,0.3942211699312671,-0.01651472344336269,25.656374372626196,25.698288,0.041913591240991366
8125,-1.1054518222808838,-1.0841591358184814,0.021292686462402344,0.19729343056678772,0.1802085041999817,-0.01708492636680603,1.1229196004741118,1.099034183619723,-0.02388541685438872,0.739199067263961,0.7295727857762645,-0.009626281487696509,24.334972959848116,24.325336,-0.009636503549288022
8126,-0.41155630350112915,-0.38187646865844727,0.029679834842681885,-0.7343882322311401,-0.6737845540046692,0.06060367822647095,0.8418459874532233,0.7744774125372005,-0.06736857491602277,0.49038411265625087,0.449500436902835,-0.04088367575341589,26.23019942712299,26.267815,0.03761520910747862
8127,-0.24573223292827606,-0.13607540726661682,0.10965682566165924,0.044977784156799316,-0.2624567449092865,-0.3074345290660858,0.24981459398436304,0.2956350104624855,0.04582041647812249,0.06522265424101241,0.06995815053881299,0.004735496297800582,26.606849189933417,26.663647,0.05679750806462991
8128,-0.11471524834632874,-0.03218739479780197,0.08252785354852676,0.45089370012283325,0.4554985463619232,0.004604846239089966,0.4652576888280508,0.456634376850555,-0.008623311977495773,0.16170922029888038,0.1613337185230869,-0.0003755017757934853,26.607312750086734,26.63747,0.03015749527459377
8129,0.764378011226654,0.5949895977973938,-0.16938841342926025,0.012792015448212624,-0.021030107513070107,-0.03382212296128273,0.7644850421728617,0.5953611399051132,-0.16912390226774854,0.34785652360474517,0.30877256241797413,-0.039083961186771043,25.632204232772253,25.687302,0.055097402969934706
8130,-0.06394456326961517,-0.05404707416892052,0.009897489100694656,-0.3219393193721771,-0.3302422761917114,-0.008302956819534302,0.32822832377715744,0.3346356932703136,0.006407369493156179,0.2675693657707868,0.2717799971152521,0.004210631344465254,25.048840501082587,25.070852,0.022011778580498742
8131,-0.10583344846963882,-0.20059557259082794,-0.09476212412118912,0.43981021642684937,0.5338127613067627,0.09400254487991333,0.4523646154247785,0.5702584044772974,0.11789378905251885,0.289164746823129,0.35294340626444115,0.06377865944131217,26.75382883406847,26.749678,-0.004151175987416877
8132,0.39764314889907837,0.16706478595733643,-0.23057836294174194,0.19496536254882812,0.22698341310024261,0.03201805055141449,0.44286743666719347,0.2818370318634619,-0.1610304048037316,0.20570782175700741,0.13259157474863761,-0.0731162470083698,25.979136824540593,26.018707,0.0395704508500323
8133,0.34024637937545776,0.2814811170101166,-0.058765262365341187,-0.3422280550003052,-0.18472522497177124,0.15750283002853394,0.4825843349171208,0.33668238441316534,-0.1459019505039555,0.12047544634091031,0.11304933029575011,-0.007426116045160205,26.422315339209266,26.510927,0.08861186110811659
8134,0.45111194252967834,0.4347100555896759,-0.01640188694000244,-0.047139208763837814,-0.022334318608045578,0.024804890155792236,0.4535681753560103,0.4352834182672995,-0.0182847570887108,0.4235256888281483,0.40872848167228315,-0.014797207155865133,25.684651902229774,25.759262,0.07461018273116338
8135,-0.5254854559898376,-0.5292685627937317,-0.003783106803894043,-0.36742764711380005,-0.3875044882297516,-0.020076841115951538,0.6412004681224358,0.6559610811320623,0.0147606130096265,0.5084584113731063,0.5289966443852788,0.020538233012172502,23.397788570364526,23.444899,0.04711003498215405
8136,0.3998374044895172,0.2144092321395874,-0.1854281723499298,-0.16133159399032593,0.07890329509973526,0.2402348890900612,0.4311587100458173,0.22846673456825917,-0.20269197547755813,0.07352171291454927,0.04420277913144569,-0.02931893378310358,26.487473311519693,26.520943,0.03346937646858805
